Date,Open,High,Low,Close,Volume
5/13/2020,366.45,367.43,352.71,358.56,3365501
5/14/2020,354,357,348.01,355.39,2752031
5/15/2020,351.57,365.48,351.53,365.3,2626904
5/18/2020,371.59,375.49,367.21,367.97,2352319
5/19/2020,369.88,376,368.89,372.2,2753685
5/20/2020,377.21,384.4,377.06,383.63,2824862
5/21/2020,382,385.12,380.6,382.17,2261384
5/22/2020,381.39,386.52,380.95,385.26,1688159
5/26/2020,391,391.27,374.8103,376.63,3525983
5/27/2020,373.24,375.7,361.44,375.17,3553278
5/28/2020,372.5,386.9,372.5,379.83,2904450
5/29/2020,382.62,389.05,377.075,386.6,5937467
6/1/2020,387.08,389.99,382.895,389.68,2035186
6/2/2020,389.92,390.91,382.03,390.44,2509555
6/3/2020,390.82,391.14,387.46,389.92,2537092
6/4/2020,389.5,395.7201,382.28,385.8,2422986
6/5/2020,384.64,396.17,382,392.9,2793982
6/8/2020,391,398.1,385.84,397.78,2592963
6/9/2020,397.03,402.31,394.15,397.16,2279327
6/10/2020,399.59,409.98,399.49,406.82,3611582
6/11/2020,400,404.2,387.37,387.67,4123651
6/12/2020,409.3,411.72,395.41,406.54,8332571
6/15/2020,398.8,406.11,397,401.34,3783968
6/16/2020,407.83,414.68,405.475,411.67,3766685
6/17/2020,414,417.46,411.36,413.49,2112320
6/18/2020,413.5,420.84,413,420.46,2578409
6/19/2020,423.76,429.27,419.65,428.01,3931569
6/22/2020,428.96,438.95,428.54,438.64,3156280
6/23/2020,440.07,446.15,436.01,440.55,3065927
6/24/2020,440,442.67,427.47,431.68,3329423
6/25/2020,430.01,437.99,427.5801,436.95,2275241
6/26/2020,436,438.18,424.7129,426.92,3829731
6/29/2020,427.11,428.48,416.032,424.2,2623877
6/30/2020,426.68,436.91,423.86,435.31,2945149
7/1/2020,434.8,442.045,433.621,439.81,2581983
7/2/2020,445,448.16,441.36,442.95,2502970
7/6/2020,448,455.53,444.69,452.59,2761224
7/7/2020,452.59,459.44,448.72,449.36,2684565
7/8/2020,453.76,458.2424,452,457.68,1999227
7/9/2020,460.44,463.8,451.88,460.84,2269815
7/10/2020,460.83,467.21,455.48,466.2,3676513
7/13/2020,469.77,470.61,440.64,442.47,3480659
7/14/2020,435.74,437.21,416.29,433.78,5666716
7/15/2020,434.91,439.63,428.7341,433.01,2566648
7/16/2020,428.43,430.59,418.505,426.29,2678060
7/17/2020,428.12,433.5,423.7,432.42,2568205
7/20/2020,434.06,456.89,433,455.27,3512508
7/21/2020,456.07,456.9899,441.75,444.28,2027852
7/22/2020,447.55,449.3712,441.76,445.05,1400685
7/23/2020,445.04,448.81,430.3001,431.74,2313874
7/24/2020,425,435,423.4406,430.31,1901029
7/27/2020,431.77,438.36,431.01,437.1,1621956
7/28/2020,436.83,438.26,431.33,432.26,1463467
7/29/2020,435.16,440.48,435.04,436.3,1489294
7/30/2020,429.98,440.5,426.81,438.88,1448955
7/31/2020,441.98,444.4385,434.8,444.32,2035254
8/3/2020,449.84,450.74,442.28,447.97,2076479
8/4/2020,448.26,449.0799,440.7,446.92,2622566
8/5/2020,449.09,454.035,446.345,449.51,2353535
8/6/2020,451.35,464.37,449.13,464.11,2362002
8/7/2020,460.87,461.79,445.09,449.57,3289685
8/10/2020,450.37,451.125,436.5,443.29,1837078
8/11/2020,440.26,444.48,431.59,435.23,1900223
8/12/2020,437.37,447.9299,437.37,445.36,2224424
8/13/2020,446.07,455.9,446.07,450.02,2028199
8/14/2020,451.39,452.814,444.4262,447.6,1111145
8/17/2020,450,456.1,449.2,451.58,1555942
8/18/2020,454.79,464.5,452.84,463.51,2097690
8/19/2020,464.29,468.11,457.5871,462.01,2439150
8/20/2020,460.99,479.8,458.8868,478.48,2484983
8/21/2020,477.09,477.28,470.34,473.22,2645579
8/24/2020,478.14,480.02,469.52,476.3,1840607
8/25/2020,476.67,484.65,474.425,484.43,3967365
8/26/2020,496.95,533.6979,492.23,528.49,7780346
8/27/2020,519.01,523.3238,504.46,510.32,3631779
8/28/2020,512.33,518.797,510.94,516.44,1926261
8/31/2020,513.86,516.73,507.77,513.39,2346705
9/1/2020,515,528.536,514.48,527.95,2422061
9/2/2020,536.25,536.88,521.41,533.8,2783438
9/3/2020,526.035,527.63,493.42,507.8,5837638
9/4/2020,504.65,511.35,471.71,491.94,3900326
9/8/2020,471.8946,481.48,461.18,462.13,4533544
9/9/2020,473.905,483.49,462.48,479.46,3312148
9/10/2020,491.15,501.85,473.5001,476.26,4248135
9/11/2020,487.08,489.41,464.48,471.35,4414226
9/14/2020,484.99,490.44,476.87,485.91,4463826
9/15/2020,493.74,499.6899,491.49,497.67,5682447
9/16/2020,505.5,505.5,475.5,476,8472420
9/17/2020,464.4422,475.17,460.5,474.3,4560776
9/18/2020,477.395,478.34,452.52,467.55,7182302
9/21/2020,460.31,475.86,456.725,475.64,3913745
9/22/2020,479.31,487.2,469.56,486.78,2629133
9/23/2020,486.88,488,468.2301,470.39,2671337
9/24/2020,466.93,471.425,460.27,467.67,2838781
9/25/2020,469.23,481.58,466.01,479.78,2541114
9/28/2020,487.97,489.39,481.18,488.51,2844778
9/29/2020,489.94,493.45,484.17,489.33,2043887
9/30/2020,488.13,497.24,486.22,490.43,3508159
10/1/2020,497.4252,501.5,495.76,499.51,2264603
10/2/2020,487.99,496.78,478.64,478.99,2780946
10/5/2020,483.25,486.69,478.99,486.47,1984130
10/6/2020,485,491.51,477.5,478.98,2041545
10/7/2020,484.35,493.98,481.43,493.15,2025769
10/8/2020,499.05,499.489,487.56,490.84,1590732
10/9/2020,491.77,502.17,491.176,502.16,1853780
10/12/2020,508.26,516,499.54,510.89,3149650
10/13/2020,512.19,519.6,511.9001,514.31,2438132
10/14/2020,514.34,516.95,501.6,506.31,2033159
10/15/2020,499.26,502.5,491.85,501.15,2043107
10/16/2020,504,510.34,500.7,502.82,2441382
10/19/2020,507.75,507.75,493.195,495.2,1931403
10/20/2020,495.25,500.165,491.91,494.58,1454449
10/21/2020,492.05,499.81,490.57,495.96,1369735
10/22/2020,496.72,496.86,479.4,483.6,2615048
10/23/2020,486.41,488.51,479.51,488.5,1899599
10/26/2020,480.8835,488.78,470.13,475.2,2337431
10/27/2020,479.78,481.89,473.47,478.56,1896459
10/28/2020,469.165,470.97,455.88,456.97,2677304
10/29/2020,459.32,464.73,457.28,461.11,2125281
10/30/2020,458.32,459.5,442.51,447.1,3128709
11/2/2020,451,456.185,438.94,444.94,2479005
11/3/2020,448.99,457.844,445.67,454.02,1758640
11/4/2020,477.93,494.94,474.47,487.23,4524341
11/5/2020,499.27,502.53,489.8,496.47,2400994
11/6/2020,494.95,498.72,483,494.63,1956305
11/9/2020,494.6963,499.41,470.76,471.14,3625298
11/10/2020,466.72,468.01,446,452,4920340
11/11/2020,458.49,470.12,457.5,467.75,2634159
11/12/2020,473.49,474.933,461.15,462.58,2115319
11/13/2020,467.45,470.6,459,469.34,2966003
11/16/2020,460.43,469.53,458.2501,460.95,2522187
11/17/2020,461.66,469.9099,460,467.95,2407597
11/18/2020,466.71,467.9,459.26,459.47,2063159
11/19/2020,460,471.04,459.26,466.41,3132704
11/20/2020,465.16,470,462.36,462.92,1851107
11/23/2020,464.6334,467,456.17,460.61,2371433
11/24/2020,461.41,464.49,456.6778,462.7,2588241
11/25/2020,466.29,472.525,464.845,470.08,2634472
11/27/2020,476.9,482.405,474.86,477.03,1815490
11/30/2020,480,480.86,469.2,478.47,2786955
12/1/2020,482.01,482.01,471.6328,479.15,2533070
12/2/2020,475.67,481.32,470.12,481.26,2107080
12/3/2020,482.21,492.81,481.5,484.28,3062675
12/4/2020,485.67,491.3899,484.3601,486,2749793
12/7/2020,487,499.29,487,492.25,3441683
12/8/2020,492.29,496.04,486.2001,495.28,2175673
12/9/2020,496.03,497,479.26,483.74,3449121
12/10/2020,483.74,488.29,470.95,476.87,3922009
12/11/2020,475.9752,478.89,468.82,475.91,3561554
12/14/2020,475.61,488.41,475.5,486.42,3945198
12/15/2020,489.05,489.5,480.53,482.64,2559319
12/16/2020,485,491.5,484.11,489.9,2555596
12/17/2020,493,496.99,490.63,495.36,2178354
12/18/2020,497.61,504.07,493.57,502.95,4667387
12/21/2020,498.05,502,491.5,498.39,2412884
12/22/2020,498.36,506.92,495.83,504.17,1701985
12/23/2020,505.13,505.46,496.59,496.91,1428583
12/24/2020,499.16,503.01,497.28,499.86,589182
12/28/2020,505.61,506.04,496.815,498.95,1515441
12/29/2020,501.165,505.35,499.74,502.11,1434200
12/30/2020,503.05,504.37,496.3275,497.45,1529878
12/31/2020,497.99,500.66,494.89,500.12,1462236
1/4/2021,500.3,500.79,476.28,485.34,3612949
1/5/2021,485.88,486.08,479.195,485.69,2010099
1/6/2021,474.0984,475.8666,466,466.31,4156589
1/7/2021,471,479.64,468.25,477.74,2901232
1/8/2021,480,485.54,477.21,485.1,2266132
1/11/2021,481.99,482.59,471.3,474.24,2383254
1/12/2021,474.41,475,464,471.65,2964880
1/13/2021,472,477.85,469.3,472.05,2105915
1/14/2021,472.41,473.55,462.2,463.27,3508273
1/15/2021,462.5,467.88,457.49,458.08,3200352
1/19/2021,461.17,461.5899,453.34,456.5,4419205
1/20/2021,462.73,472.385,458.77,469.73,3858988
1/21/2021,470.26,474.69,466.1,472.02,2771772
1/22/2021,472.5,476.35,470.61,472.44,2534274
1/25/2021,474.51,477.7,463.98,473.44,2697405
1/26/2021,473.73,477.22,467.76,476.28,2363124
1/27/2021,470.99,473.67,455.07,460,3586353
1/28/2021,459.07,475.02,459.07,465.67,3000726
1/29/2021,462.17,465,455.11,458.77,3061106
2/1/2021,462.28,474.8,459.82,470,2554774
2/2/2021,473.65,487.37,472.55,484.93,3022025
2/3/2021,487.09,488.85,479.17,481.92,2146948
2/4/2021,484.2196,489.88,481.92,489.38,2005114
2/5/2021,490.92,495.1,488,492.12,1675141
2/8/2021,494.26,497.86,489.21,493.76,1727272
2/9/2021,495,497.95,492.01,496.05,1571477
2/10/2021,499.17,499.9874,490.27,492.67,1764466
2/11/2021,494.53,497,491.08,496.62,1609829
2/12/2021,495.16,499.36,491.76,498.84,1450621
2/16/2021,500.03,506.51,497.595,501.64,1846163
2/17/2021,495.41,495.55,485.51,491.23,2114019
2/18/2021,486.32,489.8,480,488.37,1803375
2/19/2021,487.16,488.65,476.1,479.12,2720714
2/22/2021,470.48,472.1,466.66,467.33,2510485
2/23/2021,461.02,471.44,450.12,467.8,4164345
2/24/2021,463.49,477.35,460.29,476.62,3390646
2/25/2021,471.24,476.31,456.01,459.16,3252503
2/26/2021,462.8046,467.32,456.01,459.67,3154846
3/1/2021,465.68,470.5,462.65,469.57,2358980
3/2/2021,473.03,473.8016,463.46,466.59,2211002
3/3/2021,463.22,464.68,448.09,448.45,2808148
3/4/2021,446.45,457.53,437.63,439.06,4486442
3/5/2021,444.88,444.95,423.7101,440.83,4614971
3/8/2021,439.76,440.99,420.78,421.2,3885123
3/9/2021,437.84,442.75,436,439.18,3926385
3/10/2021,445.7277,448.46,436.82,437.01,2747267
3/11/2021,448.1361,454.07,447.305,451.06,2762233
3/12/2021,443.45,445.89,438.6,444.3,2183051
3/15/2021,444.4,447.79,437.77,447.59,2508699
3/16/2021,452.01,457.41,449.6701,450.54,2618819
3/17/2021,445.44,453.94,441.02,451.01,2502732
3/18/2021,443.16,446.86,438.5,439.18,2932687
3/19/2021,439.18,444.5,438.14,441.5,3923830
3/22/2021,444.86,457.82,444.86,452.41,2944311
3/23/2021,457.35,466.88,456.41,460.2,5316974
3/24/2021,464.7642,465.61,448.34,451.51,5214125
3/25/2021,448.33,456.87,445.41,450.99,3201472
3/26/2021,450.25,469.77,449.05,469.09,3615888
3/29/2021,469.03,472,462.5,469.32,3142203
3/30/2021,462.58,469.0925,461.5,465.46,2436593
3/31/2021,469.7,482.41,468.7,475.37,3155889
4/1/2021,483.12,487.04,480.71,483.34,2664694
4/5/2021,483.69,495.51,480.5,491.62,2982522
4/6/2021,492.32,495.59,487.57,491.34,1878330
4/7/2021,492.98,494.85,487.89,493.41,1576981
4/8/2021,500.16,504.6,498.1401,499.84,2026282
4/9/2021,498.37,504.44,492.6,504.04,1887016
4/12/2021,499.29,506.94,498.44,506.03,1584592
4/13/2021,506.85,517.2645,506.78,514.86,2195707
4/14/2021,514,517.78,509.13,510.63,1956447
4/15/2021,515.67,524.59,515.1,523.25,2122337
4/16/2021,524.21,525.44,518.55,525.08,2031733
,,,,,
